houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"1097",0.00,4.71,78.92,84.05,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,33.22,-9.30,-12.32,4.65,-30.24,-43.32,-4.81,0.00,66.54,6.05,0.00,0.00,****
"1098",0.00,5.18,83.63,81.11,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,0.00,0.74,30.78,-9.30,0.00,4.65,-41.42,-43.32,-0.28,0.00,66.54,6.05,0.00,0.00,0.0****
"1099",0.00,5.39,85.80,54.71,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,28.49,-9.30,-12.32,4.65,-30.24,-43.32,-6.79,0.00,66.54,6.05,0.00,0.00,****
"1100",0.00,5.31,79.33,15.78,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.50,0.00,3.78,6.50,11.18,0.74,18.93,-9.30,0.00,4.65,-30.24,-43.32,-11.52,0.00,66.54,6.05,0.00,0.00,0****
"1101",0.00,5.18,74.46,0.01,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,24.90,20.66,43.52,0.00,0.00,20.66,0.00,0.84,0.00,3.78,6.50,11.18,0.74,17.46,0.00,0.00,4.65,-30.24,-43.32,0.00,7.32,66.54,8.14,0.00,0.00,0.00-****
"1102",0.00,5.10,71.08,0.00,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,18.44,22.48,43.52,0.00,0.00,22.48,0.00,1.16,0.00,3.78,6.50,11.18,0.74,20.68,0.00,0.00,4.65,-30.24,-40.14,0.00,7.32,66.54,8.14,0.00,0.00,0.00-****
"1103",0.00,4.81,68.20,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,14.21,22.48,43.52,0.00,0.00,22.48,0.00,1.02,0.00,3.78,6.50,11.18,0.74,22.25,0.00,0.00,4.65,-30.24,-40.52,0.00,7.32,66.54,8.14,0.00,0.00,0.00-****
"1104",0.00,4.62,63.01,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,3.88,22.48,43.52,0.00,0.00,22.48,0.00,0.69,0.00,3.78,6.50,11.18,0.74,28.50,0.00,0.00,4.65,-30.24,-34.40,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-****
"1105",0.00,4.18,56.07,0.00,5.01,0.00,0.00,5.35,12.32,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,9.63,22.48,43.52,0.00,0.00,22.48,0.00,0.21,0.00,3.78,6.50,0.00,0.74,32.81,0.00,0.00,4.65,-41.42,-42.99,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-****
"1106",0.00,3.39,47.21,0.13,4.86,0.00,0.00,9.30,9.26,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.76,22.48,43.52,0.00,0.00,22.48,0.00,0.11,0.00,3.78,6.50,11.18,0.74,33.97,0.00,0.00,4.65,-30.24,-34.57,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-****
"1107",0.00,2.67,40.60,21.08,4.98,0.00,0.00,2.58,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,4.68,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.12,0.00,3.78,6.50,11.18,0.74,32.56,0.00,0.00,4.65,-30.24,-36.49,0.00,7.32,66.54,8.14,0.00,0.00,0.00-****
"1108",0.00,2.38,40.94,67.52,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,9.09,43.52,0.00,0.00,9.09,0.00,0.25,0.00,3.78,6.50,11.18,0.74,37.04,-9.30,-0.60,4.65,-30.24,-43.32,-0.11,4.47,66.54,7.32,0.00,0.00,0.0****
"1109",0.00,2.22,39.71,93.81,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,32.17,-9.30,-12.32,4.65,-30.24,-43.32,-4.81,0.00,66.54,7.32,0.00,0.00,****
"1110",0.00,2.22,41.04,90.41,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,36.58,-9.30,-12.32,4.65,-30.24,-43.32,-0.28,0.00,66.54,7.32,0.00,0.00,****
"1111",0.00,2.16,39.76,64.16,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,15.69,43.52,0.00,0.00,15.69,0.00,0.35,0.00,3.78,6.50,11.18,0.74,39.94,-0.13,0.00,4.65,-30.24,-43.32,0.00,6.26,66.54,7.83,0.00,0.00,0.0****
"1112",0.00,1.98,31.54,19.18,4.97,0.00,0.00,2.15,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,11.18,0.74,26.51,0.00,0.00,4.65,-30.24,-2.14,0.00,8.57,66.54,8.14,0.00,0.00,0.00,-6.****
"1113",0.00,1.99,30.60,0.00,5.21,0.00,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,2.24,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.84,0.00,1.43,6.50,1.26,0.74,26.59,0.00,0.00,4.65,-8.85,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1114",0.00,2.34,30.96,0.00,5.45,0.00,0.00,9.30,0.57,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,10.41,0.00,0.00,0.00,33.88,0.00,0.00,0.00,0.00,1.16,0.00,2.46,6.50,0.00,0.74,29.50,0.00,0.00,4.65,-10.11,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"1115",0.00,2.93,31.70,0.00,5.34,0.00,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,18.77,0.00,0.00,0.00,20.92,0.00,0.00,0.00,0.00,1.02,0.00,3.78,6.50,10.11,0.74,32.69,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1116",0.00,3.16,30.94,0.00,5.30,0.00,0.00,9.30,6.83,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,37.37,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,10.11,0.74,34.58,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1117",0.00,3.16,29.41,0.00,5.03,0.00,0.00,9.30,6.08,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.95,0.00,0.00,0.00,0.00,0.21,0.00,3.78,6.50,10.11,0.74,33.77,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1118",0.00,3.12,27.13,0.19,4.81,0.00,0.00,9.30,8.11,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,31.78,0.00,0.00,0.00,0.00,0.11,0.00,3.78,6.50,10.11,0.74,33.88,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1119",0.00,2.87,21.97,26.42,4.70,0.00,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.50,6.38,0.00,0.00,0.00,0.00,33.42,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,11.18,0.74,38.35,0.00,0.00,4.65,-4.16,0.00,0.00,39.81,66.54,11.38,0.00,0.00,0.00,-5.5****
"1120",0.00,2.86,26.44,65.59,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,6.69,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,36.82,-9.30,-6.71,4.65,-30.24,-29.36,0.00,7.32,66.54,8.14,0.00,0.00,0.0****
"1121",0.00,3.00,29.57,70.81,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,12.62,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,45.62,-9.30,0.00,4.65,-30.24,-14.11,-14.94,7.32,66.54,8.14,0.00,0.00,0****
"1122",0.00,3.59,36.01,70.16,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,18.32,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,45.89,-9.30,0.00,4.65,-30.24,-36.26,0.00,7.32,66.54,8.14,0.00,0.00,0.0****
"1123",0.00,4.21,46.48,42.13,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,42.26,-9.30,-6.67,4.65,-30.24,-21.04,0.00,7.32,66.54,8.14,0.00,0.00,0.0****
"1124",0.00,4.63,55.03,10.86,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.50,0.00,3.78,6.50,11.18,0.74,35.30,-0.32,0.00,4.65,-30.24,-25.47,0.00,7.32,66.54,8.14,0.00,0.00,0.00****
"1125",0.00,4.83,61.76,0.00,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,10.91,43.52,0.00,0.00,10.91,0.00,0.84,0.00,3.78,6.50,11.18,0.74,34.64,0.00,0.00,4.65,-30.24,-13.03,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-****
"1126",0.00,4.84,63.02,0.00,5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,9.51,43.52,0.00,0.00,9.51,0.00,1.16,0.00,3.78,6.50,11.18,0.74,36.30,0.00,0.00,4.65,-30.24,-8.06,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-6.5****
"1127",0.00,4.83,62.75,0.00,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,14.87,43.52,0.00,0.00,14.87,0.00,1.02,0.00,3.78,6.50,11.18,0.74,34.66,0.00,0.00,4.65,-30.24,-14.90,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-****
"1128",0.00,4.83,59.23,0.00,5.05,0.00,0.00,0.81,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,11.18,0.74,36.42,0.00,0.00,4.65,-30.24,-7.50,0.00,8.57,66.54,8.14,0.00,0.00,0.00,-6.5****
"1129",0.00,4.82,57.22,0.00,4.96,0.00,0.00,3.78,4.53,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.21,0.00,3.78,6.50,11.18,0.74,42.32,0.00,0.00,4.65,-30.24,-11.17,0.00,8.57,66.54,8.14,0.00,0.00,0.00,-6.****
"1130",0.00,4.85,58.17,0.10,4.76,0.00,0.00,0.00,6.90,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.11,0.00,3.78,6.50,11.18,0.74,41.88,0.00,0.00,4.65,-30.24,-11.67,0.00,8.57,66.54,8.14,0.00,0.00,0.00,-6.****
"1131",0.00,4.79,62.61,14.23,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.60,22.48,43.52,0.00,0.00,22.48,0.00,0.12,0.00,3.78,6.50,11.18,0.74,36.90,-9.30,0.00,4.65,-30.24,-32.14,0.00,7.32,66.54,8.14,0.00,0.00,0.00****
"1132",0.00,4.71,72.61,48.85,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,38.94,-9.30,-0.60,4.65,-30.24,-43.32,-8.25,0.00,66.54,8.14,0.00,0.00,0****
"1133",0.00,4.51,71.17,71.12,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,48.09,-9.30,-12.32,4.65,-30.24,-43.32,-4.57,0.00,66.54,8.14,0.00,0.00,****
"1134",0.00,4.16,66.16,72.96,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,30.22,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,45.83,-9.30,-12.32,4.65,-30.24,-43.32,-4.66,0.00,66.54,8.14,0.00,0.00,****
"1135",0.00,3.52,59.49,50.68,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,22.91,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,44.14,-9.30,0.00,4.65,-30.24,-43.32,-2.50,7.32,66.54,8.14,0.00,0.00,0.****
"1136",0.00,2.76,50.13,14.83,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,8.49,43.52,0.00,0.00,8.49,0.00,0.50,0.00,3.78,6.50,11.18,0.74,36.65,0.00,0.00,4.65,-30.24,-12.86,0.00,7.32,66.54,8.14,0.00,0.00,0.00,-6****
"1137",0.00,2.22,46.82,0.02,4.59,0.00,0.00,1.14,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.12,0.00,0.00,43.52,0.00,0.00,0.12,0.00,0.84,0.00,3.78,6.50,10.11,0.74,31.93,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1138",0.00,1.88,41.78,0.00,4.91,0.00,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,4.71,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,1.16,0.00,3.30,6.50,10.11,0.74,35.17,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"1139",0.00,1.71,33.80,0.00,4.95,0.00,0.00,9.30,2.80,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,26.71,0.00,0.00,0.00,15.13,0.00,0.00,0.00,0.00,1.02,0.00,3.54,6.50,10.11,0.74,37.87,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1140",0.00,1.68,27.53,0.00,4.92,0.00,0.00,9.30,10.75,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,36.02,0.00,0.00,0.00,0.00,0.69,0.00,0.00,6.50,10.11,0.74,37.38,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1141",0.00,1.75,24.16,0.00,4.70,0.00,0.00,9.30,3.55,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,32.35,0.00,0.00,0.00,0.00,0.00,32.35,0.00,0.21,0.00,0.00,6.50,10.11,0.74,37.44,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1142",0.00,1.80,22.05,0.23,4.59,0.00,0.00,9.30,4.48,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,31.84,0.00,0.00,0.00,0.00,0.00,31.84,0.00,0.11,0.00,0.00,6.50,10.11,0.74,36.53,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1143",0.00,1.66,16.19,29.08,4.53,0.00,0.00,6.51,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,10.11,0.74,38.43,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1144",0.00,1.63,18.75,77.91,4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,10.07,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,42.41,-9.30,-0.60,4.65,-30.24,-31.42,0.00,7.32,66.54,8.14,0.00,0.00,0.****
"1145",0.00,1.75,19.51,100.38,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,16.93,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,46.35,-9.30,-12.32,4.65,-30.24,-34.60,0.00,7.32,66.54,8.14,0.00,0.00,****
"1146",0.00,1.89,19.94,96.52,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,14.86,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,45.43,-9.30,-12.32,4.65,-30.24,-22.51,-10.10,7.32,66.54,8.14,0.00,0.00****
"1147",0.00,2.09,20.85,68.30,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,1.90,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,44.87,-9.30,0.00,4.65,-30.24,0.00,-24.81,7.32,66.54,8.14,0.00,0.00,0.00****
"1148",0.00,2.23,20.62,21.09,4.53,0.00,0.00,3.54,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,31.42,0.00,0.00,0.00,7.73,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,10.11,0.74,39.70,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1149",0.00,2.47,24.33,0.03,4.52,0.00,0.00,0.00,10.33,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,43.32,0.00,0.00,0.32,0.00,0.00,43.32,0.00,0.84,0.00,3.78,6.50,10.11,0.74,31.17,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"1150",0.00,2.72,26.15,0.00,4.74,0.00,0.00,8.60,5.53,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,43.32,0.00,0.00,4.91,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,10.11,0.74,35.58,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1151",0.00,2.86,28.14,0.00,4.89,0.00,0.00,9.30,1.76,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,41.84,0.00,0.00,0.00,0.00,0.00,41.84,0.00,1.02,0.00,3.78,6.50,10.11,0.74,36.35,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1152",0.00,2.85,30.09,0.00,4.80,0.00,0.00,7.58,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,36.02,0.00,0.00,0.00,0.00,0.00,36.02,0.00,0.69,0.00,3.78,6.50,10.11,0.74,35.05,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1153",0.00,2.66,29.01,0.00,4.61,0.00,0.00,8.87,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,32.35,0.00,0.00,0.00,0.00,0.00,32.35,0.00,0.21,0.00,3.78,6.50,10.11,0.74,35.36,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1154",0.00,2.26,23.48,0.26,4.53,0.00,0.00,9.30,3.96,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,31.84,0.00,0.00,0.00,0.00,0.00,31.84,0.00,0.11,0.00,3.78,6.50,10.11,0.74,34.09,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1155",0.00,1.73,13.12,28.16,4.54,0.00,0.00,8.01,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,10.11,0.74,36.00,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1156",0.00,1.54,12.04,75.20,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,7.93,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,35.52,-9.30,-0.60,4.65,-30.24,-29.28,0.00,7.32,66.54,8.14,0.00,0.00,0.0****
"1157",0.00,1.68,13.90,96.87,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,13.64,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,41.01,-9.30,-12.32,4.65,-30.24,-31.31,0.00,7.32,66.54,8.14,0.00,0.00,0****
"1158",0.00,2.24,18.22,93.73,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,17.66,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,38.28,-9.30,-12.32,4.65,-30.24,-32.89,-2.53,7.32,66.54,8.14,0.00,0.00,****
"1159",0.00,2.79,23.02,65.98,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,9.47,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,37.03,-9.30,0.00,4.65,-30.24,0.00,-32.38,7.32,66.54,8.14,0.00,0.00,0.00****
"1160",0.00,2.82,22.88,20.22,4.63,0.00,0.00,0.12,6.38,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,39.15,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,10.11,0.74,35.77,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1161",0.00,2.96,23.00,0.04,4.71,0.00,0.00,9.30,2.88,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,31.42,0.00,0.00,0.00,12.22,0.00,0.00,0.00,0.00,0.84,0.00,1.91,6.50,10.11,0.74,30.84,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1162",0.00,3.22,25.84,0.00,4.90,0.00,0.00,9.30,12.32,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,4.71,0.00,0.00,43.52,0.00,0.00,4.71,0.00,1.16,0.00,0.46,6.50,10.11,0.74,35.72,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1163",0.00,3.35,29.22,0.00,4.76,0.00,0.00,5.78,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,41.84,0.00,0.00,0.00,0.00,0.00,41.84,0.00,1.02,0.00,0.00,6.50,10.11,0.74,36.29,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1164",0.00,3.45,31.73,0.00,4.67,0.00,0.00,2.25,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,36.02,0.00,0.00,0.00,0.00,0.00,36.02,0.00,0.69,0.00,0.00,6.50,10.11,0.74,35.59,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1165",0.00,3.52,33.04,0.00,4.52,0.00,0.00,5.86,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,32.35,0.00,0.00,0.00,0.00,0.00,32.35,0.00,0.21,0.00,3.78,6.50,10.11,0.74,37.15,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1166",0.00,3.68,35.84,0.31,4.48,0.00,0.00,2.66,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,31.84,0.00,0.00,0.00,0.00,0.00,31.84,0.00,0.11,0.00,3.78,6.50,10.11,0.74,37.28,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"1167",0.00,3.76,33.98,26.82,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.17,6.15,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,11.18,0.74,38.11,-9.30,0.00,4.65,-0.61,0.00,0.00,39.81,66.54,11.38,0.00,0.00,0.00,-0.****
